   21027     21213
    8963      8964
   30528     30713
   13118     12968
   25862     25863
   16735     16734
    4409      4584
   21213     21400
   30713     30896
   13118     13266
    4584      4762
    9285      9286
   21400     21585
   30896     31076
   13414     13266
   26237     26236
    4935      4762
   17104     17106
     110       111
   21772     21585
   31076     31256
   13561     13414
    5117      4935
    9605      9606
   21772     21957
   31427     31256
   26610     26612
   13710     13561
    5117      5291
     432       430
   17477     17479
   22145     21957
    5463      5291
   13855     13710
    9923      9924
   22145     22330
    5463      5633
   26985     26984
   14002     13855
     769       771
   17849     17851
   22515     22330
    5633      5805
   14002     14146
   10222     10226
   22515     22698
    5975      5805
   27359     27357
   14293     14146
    1139      1141
   18221     18224
    5975      6146
   22698     22884
   10525     10528
   14293     14436
    6315      6146
   23068     22884
   27732     27733
    1516      1518
   14436     14581
    6315      6485
   18595     18597
   23068     23256
   10829     10826
   14723     14581
    6653      6485
   23440     23256
   28107     28106
    1889      1886
   14723     14867
    6822      6653
   23628     23440
   18971     18967
   11126     11128
    6989      6822
   15009     14867
   23814     23628
   28480     28479
    2257      2255
    6989      7157
   15009     15152
   23814     24002
   11440     11438
   19342     19345
    7323      7157
   15292     15152
    2620      2618
   28854     28853
   24002     24188
    7323      7490
   15433     15292
   11750     11752
   24374     24188
    7655      7490
   19719     19723
   15433     15572
    2983      2981
   29226     29228
   24374     24557
    7655      7821
   15572     15712
   12059     12060
   24557     24743
    7985      7821
   20096     20097
    3340      3342
   15712     15851
   29599     29601
    7985      8150
   24928     24743
   15851     15991
    8150      8313
   12365     12364
   24928     25116
   20470     20468
    3700      3698
    8477      8313
   29972     29974
   16177     15991
   25302     25116
    8477      8639
   12668     12667
   25489     25302
   16177     16363
   20842     20840
    4056      4053
    8802      8639
   30343     30344
   25489     25676
   16548     16363
    8963      8802
   12968     12969
   25863     25676
   16548     16735
    4409      4407
   21213     21214
    8963      9125
   30715     30713
   25863     26049
   16735     16920
    9285      9125
   13267     13266
   26049     26237
    4762      4758
   16920     17106
    9446      9285
   21587     21585
   31076     31077
   26423     26237
   17292     17106
     293       111
    9605      9446
   26612     26423
   13561     13563
    5110      5117
    9605      9765
     432       293
   17292     17479
   21959     21957
   31427     31428
   26797     26612
    9765      9923
     594       432
   17664     17479
   26985     26797
    5463      5462
   13855     13857
    9923     10072
     594       771
   17664     17851
   22332     22330
   27172     26985
   10222     10072
     949       771
   18037     17851
    5805      5804
   27359     27172
   14149     14146
   10222     10375
    1139       949
   18037     18224
   22700     22698
   27359     27545
   10525     10375
    1329      1139
   18409     18224
    6145      6146
   27733     27545
   10678     10525
    1516      1329
   14436     14437
   18597     18409
   23068     23071
   27733     27919
   10678     10826
    1516      1703
    6484      6485
   18597     18783
   28107     27919
   10977     10826
    1886      1703
   14723     14725
   23443     23440
   18971     18783
   28292     28107
   10977     11126
    1886      2072
    6821      6822
   28292     28480
   18971     19156
   11126     11282
    2072      2255
   15009     15010
   23814     23816
   28480     28667
   11440     11282
    2437      2255
   19156     19345
    7156      7157
   28854     28667
    2437      2618
   11595     11440
   19531     19345
   15293     15292
   28854     29040
    2802      2618
   24190     24188
   11595     11752
   19531     19723
    7489      7490
    2802      2981
   29040     29228
   11906     11752
   19910     19723
   15572     15574
    3162      2981
   29413     29228
   11906     12060
   24557     24560
    7821      7820
   19910     20097
    3340      3162
   29413     29601
   12213     12060
   20283     20097
    3340      3521
   29786     29601
   15851     15853
   12213     12365
    8150      8149
   24928     24931
   20283     20470
    3521      3698
   29786     29974
   12365     12517
   20655     20470
    3877      3698
    8477      8476
   30158     29974
   12668     12517
   25302     25303
   16178     16177
   20655     20842
    3877      4053
   30158     30344
   12818     12668
   21027     20842
    4231      4053
    8801      8802
   30528     30344
   12818     12969
   25678     25676
   16549     16548
    4407      4231
   21027     21214
   30715     30528
   13118     12969
    4407      4584
   21214     21400
    9124      9125
   30715     30896
   26049     26051
   13267     13118
   16920     16922
    4584      4758
   21587     21400
   30896     31077
   13267     13414
    4935      4758
    9446      9445
   21587     21772
   31256     31077
   26423     26425
   13563     13414
    5110      4935
   17292     17294
     293       294
   21772     21959
   31256     31428
   13710     13563
    5110      5291
    9764      9765
   21959     22145
   26797     26798
    5462      5291
   13710     13857
     594       596
   17664     17666
   22332     22145
    5462      5633
   14002     13857
   10072     10067
   22515     22332
    5804      5633
   27172     27174
   14002     14149
     948       949
   18037     18039
   22700     22515
    5975      5804
   10375     10372
   14149     14293
   22700     22884
    5975      6145
   27547     27545
    1327      1329
   14437     14293
    6145      6315
   18411     18409
   22884     23071
   10678     10674
   14581     14437
    6484      6315
   23256     23071
   27919     27922
    1703      1701
   14725     14581
    6484      6653
   23443     23256
   18785     18783
   10977     10975
   14867     14725
    6821      6653
   23628     23443
   28292     28294
    2070      2072
    6821      6989
   15010     14867
   23628     23816
   19156     19159
   11284     11282
